epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
78,1.621376028565883,1.6210924946624814,1.003319855431547,1.236112344548334,1.0046154911281497,1.2329539986512132
79,1.6187805994864433,1.6233056399203438,1.002115630068783,1.2333299397966857,1.0038565325600501,1.2388982083506257
80,1.6221106015462017,1.620484780036766,1.0040609444189557,1.236099316303718,1.0027364557253495,1.2354966356554105
81,1.6151902959484399,1.619268071105462,1.0000798596363318,1.2302208737120766,1.002355639261144,1.2338248718785876
82,1.6149752546601466,1.6225232907378946,0.9989745797927797,1.2320013503419118,0.9997268871951649,1.2455928025354865
83,1.619211012848569,1.6270493155217354,1.002363616078839,1.2336947941719372,1.0063752534280297,1.2413481264623978
84,1.613485200068137,1.6206495047525595,0.9978915716130887,1.2311872569227462,1.002434526691,1.2364299524831408
85,1.615683103660169,1.6107114851474762,1.0003843384404336,1.230597532311603,0.9943234579253742,1.2327760574016862
86,1.6119854776078049,1.622050203212345,0.9968448683037621,1.2302812186586836,1.0026990166147247,1.238702378655208
87,1.611033631529792,1.6150235347165407,0.9964336435388021,1.2291999719341258,0.9970748901139689,1.2358972853376666
88,1.6090424816252218,1.6131152920140566,0.9952478681600863,1.2275892291945392,0.9984126178590396,1.2294053553624917
89,1.6066506082517789,1.61434735755884,0.9920826520271131,1.2291359106024984,0.9995124047721615,1.2296699078483435
90,1.6060666870483924,1.6149209862901965,0.9920131252265847,1.2281071238333583,1.000136531150068,1.2295689168777175
91,1.6051806545672473,1.6013762932697326,0.9921100498991425,1.226141205263057,0.9860631580116185,1.2306262643737647
92,1.6045987567593973,1.6208341476571468,0.9907332423486208,1.2277310273795055,1.0031667230010943,1.2353348415771515
93,1.6057070978934576,1.6038085681791523,0.9915466096018186,1.228320978645153,0.9899557603679541,1.227705612209917
94,1.6050645003446293,1.6046574211302604,0.9913512210034353,1.2274265600485388,0.9911740333524369,1.2269667707781755
95,1.600591616714547,1.6138096934056465,0.988429799524147,1.2243236349120812,0.998704377590245,1.2302106329957947
96,1.601091014331994,1.6149904393512784,0.9895331273535314,1.2231157770181147,1.0000982957941886,1.2297842848391933
97,1.6035427072406423,1.617888192639096,0.9913746586199123,1.2243360974185535,1.000232615657435,1.2353111610157799
98,1.6031185970697015,1.6099158018144943,0.9918485695594236,1.2225400563614073,0.9964624343027595,1.2269067316109898
99,1.6021147086735694,1.595832019361831,0.9896349329596262,1.2249595534518134,0.987722783598281,1.2162184717545983
100,1.5996052601543873,1.603595750932475,0.9896475808704446,1.2199153579607074,0.9922300563513777,1.2227313891621947
101,1.5920897724774172,1.598904071873381,0.9812952883807224,1.2215889681427912,0.9852846421813237,1.2272388589291172
102,1.5946302145264144,1.5905362142406347,0.9837012676892135,1.2218578935226074,0.9798979984439966,1.2212764441057016
103,1.5964154023266,1.594988713965161,0.9849543052967417,1.2229221910997239,0.9820746936415898,1.2258280440596223
104,1.5940477993902205,1.5911783707960871,0.9841669328854028,1.219761734780917,0.9806576251756144,1.22104150056839
105,1.5972177269908083,1.6020757571886515,0.986355583007955,1.221724289028268,0.9894101906368751,1.2253311235486095
106,1.5971103521832384,1.596967572246799,0.9872654411239717,1.2196898209168268,0.9850655203784695,1.2238040930442227
107,1.5925160371943523,1.5995369178193215,0.9830996350848538,1.2188328039818181,0.9863662149842459,1.226341404077661
108,1.5927883147029602,1.594776525752235,0.9837975154025242,1.217981600169415,0.9842424264163462,1.221068198444279
109,1.591680268075551,1.595375310601169,0.982827878325612,1.217704776921175,0.9844344548369182,1.2218817108460056
110,1.5883885939022073,1.5929413476518093,0.9795664187349974,1.217644349752541,0.9816616410745009,1.222559416112099
111,1.588576254660994,1.6095062869650718,0.9809741296209332,1.2152042528313975,0.9955072209580254,1.2279981347440763
112,1.5887647142130976,1.5909494550628516,0.9796456941648534,1.2182380413361438,0.9809545481022988,1.2199898077786424
113,1.589675131925905,1.6014161528521822,0.9810580768589253,1.2172341092231926,0.989343095257992,1.2241461176908652
114,1.5866981149984742,1.59529447555542,0.9787935711354877,1.2158090892945161,0.983441747554386,1.2237054507695992
115,1.5868272585810141,1.589229917708244,0.9779382403781843,1.217778035153355,0.9778695279405317,1.2227207711179748
116,1.5877626898535646,1.5801154284076837,0.9794706064568918,1.2165841689184687,0.970696622633752,1.2188376190553185
117,1.5833175174499814,1.5823108870109528,0.9760853084142626,1.2144644183497275,0.9728247302634115,1.2189723121300908
118,1.5814249137818106,1.588290783740182,0.9745836409476091,1.2136825426072135,0.9816802246424988,1.213221121607846
119,1.5838727363352054,1.5857442585566572,0.9764811836043926,1.2147831080168334,0.9767305674671217,1.2180273826340682
120,1.585115709764241,1.603633637191685,0.9788079711091539,1.2126154767029962,0.9932810989500002,1.220705078985855
121,1.584009181006048,1.5951180100895976,0.9769698565980777,1.2140786506880725,0.9867364229591749,1.2167631760808348
122,1.5817781357388747,1.5903523418739551,0.9743036194838874,1.2149490323455305,0.9798342689075543,1.2210361518477666
123,1.5788904865397257,1.5738017863899696,0.9710707759740802,1.2156394224974416,0.9657307311551262,1.2161421154746572
124,1.5785496000118289,1.583236499597098,0.972809687370659,1.2114798227524313,0.9736305745958372,1.2192118561449852
125,1.580941573847939,1.5760241503478916,0.9742071109306832,1.2134689270235686,0.9663000390047335,1.219448221548823
126,1.5779461620062438,1.5773780482415936,0.9719072368457685,1.2120778515859048,0.9656645896780582,1.223426922587038
127,1.5761696674271228,1.579529796392863,0.9706299260815254,1.2110794818816242,0.9725273812317666,1.2140048341896699
128,1.5780051402962674,1.5743510051993013,0.9726024079682062,1.2108054644031314,0.9712805534137114,1.2061408994762042
129,1.5751073440388224,1.5864329021850616,0.9695473180511407,1.2111200535439068,0.9794474551240906,1.2139708948044377
130,1.5717957553363615,1.57666561962994,0.9675802204928697,1.208431070724246,0.9709851778190555,1.2113608820292785
131,1.5756068328594717,1.5797288042443398,0.9704066899388472,1.2104002830836484,0.974471663245718,1.2105142854097235
132,1.5729949179347382,1.5780158884652697,0.9689231575269044,1.208143522940791,0.9720352212436326,1.211961337855754
133,1.5742325429347659,1.5831761403393199,0.9699507475354675,1.2085635896095395,0.973192956838899,1.2199663749632945
134,1.5716922534392523,1.5860277189098242,0.9661105901559464,1.2111633270725937,0.9781475493698629,1.2157603340749523
135,1.5728502823814674,1.566516486288027,0.9684227628219108,1.2088550391444124,0.9630318468308631,1.2069692846017939
136,1.5700505643779434,1.577620000557135,0.9654581955996151,1.2091847383409282,0.9716308005438506,1.2119783988890758
137,1.5677793264287843,1.5724055004938868,0.9640850768075127,1.2073884993184403,0.9651821932492365,1.214446616081791
138,1.5708358762422119,1.5785131502242489,0.9677325834619777,1.2062065844979069,0.9734167704600414,1.2101927572534283
139,1.5678289390227589,1.5676486489881996,0.9637854742692666,1.208086929266643,0.9633975112028704,1.2085022717031815
140,1.5688389512395615,1.5815765664322685,0.9660116964113126,1.2056545093529092,0.9749385496132247,1.213276036140573
141,1.5694262879965464,1.5791222478142222,0.9658181453677106,1.2072162858901485,0.9728102814832716,1.2126239335718956
142,1.571435522673895,1.5747866446280296,0.967580730294736,1.2077095866051513,0.9710966379360388,1.207380012701486
143,1.566865627310778,1.5631380800072474,0.9641220092169421,1.2054872340024632,0.960326865201688,1.2056224264261377
144,1.5655014467613806,1.5689553547906512,0.9635093539529472,1.2039841846871255,0.9663021969431229,1.2053063138750673
145,1.5665639789683306,1.571691501231594,0.9635532701321592,1.20602141581286,0.9693116468327646,1.2047597147126234
146,1.5607013305955912,1.5611947781712043,0.9587893824398214,1.2038238964886334,0.9590149067967902,1.2043597372888608
147,1.5635921358556213,1.567712502852651,0.9615292688404765,1.2041257352193466,0.9647933955638464,1.205838208435146
148,1.56366642927577,1.5699041303787522,0.961413073785135,1.2045067128281035,0.9676530842335169,1.204502085010514
149,1.5607280698818342,1.560876611307377,0.9601422580929887,1.2011716249438418,0.9597427211417496,1.202267786018721
150,1.5621676924930972,1.5680023577377087,0.9607737006553163,1.2027879849405159,0.9625078015427553,1.2109891135273998
151,1.558277266691415,1.5701362916076456,0.9573832737038415,1.2017879886821494,0.96770840883255,1.2048557710101586
152,1.5598592718459148,1.5699259033639923,0.9592629708096714,1.2011925985938625,0.9677404691927306,1.204370865385041
153,1.558720408807586,1.5618512380214138,0.9581619339326242,1.2011169484849697,0.9582609927836265,1.2071804850156072
154,1.5552162079991225,1.5609965799874022,0.9548227368697448,1.200786943574308,0.959300208068986,1.2033927463393175
155,1.5570527887152088,1.5592059392965476,0.9566651291904911,1.2007753189482389,0.9589535583749073,1.2005047568383107
156,1.5573567757430424,1.5624830725083825,0.9569972157984314,1.2007191176629026,0.9607925218252735,1.2033811022762124
157,1.5566030611965571,1.5616682224146283,0.9560118095098611,1.2011825033480932,0.9585307574909152,1.2062749309849192
158,1.5549045591939286,1.5562338531017303,0.9553726051249407,1.1990639077331902,0.9538709697605089,1.2047257657724482
159,1.5557656921130085,1.5571260327146252,0.9558260785526452,1.1998792256027815,0.9572174927888025,1.199817073936681
160,1.553629481073956,1.559603245658729,0.9538004843926086,1.199657990592445,0.9559338331677532,1.2073388281669326
161,1.5560253657185565,1.5525735236761224,0.9563789247252136,1.199292881708396,0.9519317174003324,1.2012836130065772
162,1.55693484379804,1.5582802327534624,0.9576994400528371,1.1984708105262958,0.9580610341015663,1.2004383941188113
163,1.551196401182986,1.5627896651511883,0.9523852147377003,1.1976223762806486,0.9615388866371781,1.2025015556630287
164,1.55374383777127,1.5664193737142869,0.9546235050430525,1.1982406661901086,0.9655026225870802,1.201833508169378
165,1.5541958923756773,1.5508086745065588,0.9555743126631896,1.1972431601712983,0.9502988436067378,1.2010196615721433
166,1.549854386869837,1.5577679278741356,0.9515599315457919,1.1965889111034738,0.9591078629703013,1.1973201298076688
167,1.5557607450792867,1.5446033530107892,0.9573974959008358,1.1967264976991254,0.9468733240629881,1.195460063810567
168,1.5501001969814705,1.5394644680368992,0.9521224841424889,1.1959554250454862,0.9398107922259178,1.1993073604944098
169,1.5502490917369345,1.5527307818864138,0.9512863067217513,1.1979255664884942,0.9525157017562226,1.2004301554829109
170,1.5479797782385896,1.5554398958009619,0.9496650213094235,1.196629514440211,0.9536219028229932,1.2036359951696323
171,1.5513658398076107,1.5605645234348209,0.9530202326805968,1.1966912096495943,0.9607012778065587,1.1997264862515544
172,1.548603517090323,1.5462523082285438,0.9508890480384964,1.195428938306046,0.9455192955850645,1.2014660170970073
173,1.5470518121189092,1.5331263458000794,0.9494948053451062,1.1951140166087952,0.937046114725011,1.192160461467641
174,1.542435849461774,1.5548351261451954,0.9463885889874047,1.1920945162178098,0.9544152174969666,1.2008398182064521
175,1.5459196652034346,1.5508430513716835,0.947630154901834,1.1965790203755091,0.9523551808741256,1.1969757414501132
176,1.545166666342771,1.54867549433963,0.9472116642996846,1.1959100056483911,0.9503510022208891,1.1966489810525005
177,1.546453563689376,1.544759520137583,0.9496310885065885,1.193644950112584,0.9476500594888935,1.1942189215248777
178,1.5448589442844909,1.5439517761914785,0.9470521259945398,1.195613637136482,0.9489489798327438,1.1900055931724665
179,1.5423612601182255,1.5548644837077337,0.9459763985310629,1.192769722845437,0.9564749195830513,1.1967791157369396
180,1.5455315364540534,1.5439265991440256,0.9482026964248947,1.1946576805390001,0.9463757005811647,1.1951017950782339
181,1.5394235245744319,1.5454403940047927,0.9428688785810726,1.1931092940738934,0.9477761551624037,1.195328478367274
182,1.5442098445671726,1.543344089775595,0.9475718802046695,1.1932759276371456,0.9447273969195271,1.197233392082098
183,1.5426157087037033,1.5492021507434262,0.9471244905238848,1.1909824348163929,0.9487966170520273,1.2008110646528143
184,1.5412814064624962,1.5456541064586349,0.9454939243951354,1.1915749659562556,0.9492203063182248,1.1928676025558065
185,1.5408288459775807,1.5554629213937365,0.9452955219863024,1.1910666478560614,0.95735137289717,1.1962230897131767
186,1.5378693045450593,1.547669167282017,0.9419716129202794,1.1917953855264773,0.9480326130189969,1.1992731119385203
187,1.5396920425504295,1.541776331098935,0.9446552972420493,1.1900734917113656,0.9436013728152705,1.1963499195248115
188,1.5362832445543773,1.5427429899004579,0.9411302632217395,1.1903059638163838,0.947506801545165,1.1904723796680683
