epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
57,1.6197397137639478,1.6293197074009262,0.9929586931152335,1.253562039399997,0.9927574434808193,1.2731245362576638
58,1.6087100996504615,1.6129361846064794,0.9820501357708316,1.2533199308987182,0.9908780058604161,1.2441163574921266
59,1.6158735269399167,1.5993942352196642,0.9896181308504681,1.2525107886117262,0.9729815126034139,1.2528254451187513
60,1.6122284983181994,1.5966578510426384,0.9843699580377856,1.2557170791820274,0.9657265462038171,1.2618626160476043
61,1.6139960757287533,1.5869142827186875,0.9881664067570037,1.2516593392211026,0.9617514568203278,1.2503256577116844
62,1.603469026716132,1.6221180708353755,0.9805840063391092,1.2457700382873846,0.9909167288596393,1.2624026866814562
63,1.611202248516026,1.566304508283848,0.987001523742348,1.2484014495979545,0.9431155052121359,1.2463780036409393
64,1.6039405117263617,1.6095543269437689,0.9810088822437871,1.2458632596735233,0.9844615598216312,1.2501855278743133
65,1.6017550654291903,1.6055811625400573,0.9813241079854439,1.2408619139261279,0.9766253883602055,1.2579115494971966
66,1.596077946126967,1.5969068028089655,0.9745087005349796,1.2431384924109803,0.9739818728834618,1.2458498559835303
67,1.58649858703334,1.5953553036879038,0.9671264743979495,1.2387442256123182,0.9769821929681393,1.2367462129083298
68,1.5891069543938483,1.5966006681209302,0.969868837623321,1.2384762344518219,0.9753816312619747,1.242438075196652
69,1.593414076899632,1.5780925750732422,0.9736536218451117,1.2395209105644243,0.9563041476120475,1.2435768524199042
70,1.593007678592954,1.557146705516422,0.9768575788024934,1.2323002004663892,0.9458395871724791,1.2226142348678968
71,1.5781177924677148,1.569156167616371,0.9620397996271254,1.232155985206821,0.948525243474327,1.2412618476015922
72,1.5862093138016748,1.5783280687022756,0.9698281979254733,1.2327622304747992,0.9635831362191047,1.229489864056347
73,1.5791505274879911,1.590544694025098,0.9649072233366136,1.2284866085936945,0.9660013696847071,1.2490866459507979
74,1.5747660317526204,1.5674248367320491,0.9614944614356159,1.226543140355719,0.9506642005143274,1.2335212756204241
75,1.574674040736893,1.5866602311152538,0.9609116372701368,1.2275248071991527,0.9634795560864092,1.2463613541526648
76,1.577890681390649,1.5658710075698736,0.9647725223103485,1.226236316642656,0.9447996913249256,1.2421426224799557
77,1.5756937539638203,1.5715113366378173,0.9620656261033994,1.227256253665291,0.9562934196291079,1.2304358366336532
78,1.5685867688702404,1.5450655920359924,0.9575779361362571,1.222017665316172,0.9289630687873782,1.2322050424022528
79,1.5673595553292483,1.53521111539302,0.9572314095378226,1.220256293088147,0.9283684272575015,1.2136853712660667
80,1.5591421655564235,1.5804509256632273,0.9501699803931503,1.2179443660383515,0.969104458130043,1.2226929293789026
81,1.5532125810031576,1.5528968122169262,0.9463446723439645,1.2137358190400087,0.9393248850380191,1.2271438579977925
82,1.561270834533387,1.5406563054514295,0.9540603383553352,1.2144209924699496,0.9283495863316623,1.224613441310766
83,1.555537029253303,1.5575756776423855,0.9484811364728173,1.2141117823953742,0.9514735802325583,1.2122041776435066
84,1.5573661881412026,1.5735578120664786,0.9504864083757981,1.2137595598533724,0.967655286192894,1.211805048107191
85,1.5494345475386682,1.5432508078240257,0.9468959661007738,1.2050771635588644,0.9416282580781529,1.2032450963067645
86,1.5489232065266785,1.5478512374044375,0.9470573441775323,1.2037317252169237,0.9455608771616266,1.204580727651829
87,1.5532178090717674,1.5421792839774648,0.9494881072510128,1.2074594010420283,0.9375434126562745,1.209271729674958
88,1.5491399952607365,1.5305586755275726,0.9466732102802027,1.204933570226708,0.9279597056389765,1.205197936478462
89,1.540216439800473,1.5315489991930604,0.9388129134521723,1.2028070529116435,0.9313463509537792,1.2004052996635437
90,1.548141974797678,1.5382916743063744,0.9483136521155846,1.1996566456930746,0.9314150621417825,1.2137532206892057
91,1.5365032962506007,1.5353563143551805,0.9363284880036574,1.2003496164275753,0.9387008639351102,1.1933109027738789
92,1.5407714138158513,1.5278252979726281,0.9413331394385805,1.198876549184626,0.9280397631512344,1.1995710719177741
93,1.5345741988290955,1.5413411189126605,0.9369391101667047,1.1952701790324698,0.9518570606490128,1.1789681092473387
94,1.5303639221069971,1.5418647152321938,0.9332264706125587,1.1942749014076839,0.9424465026223022,1.1988364264710258
95,1.5351991941851955,1.5416109434520926,0.9383272619914826,1.1937438609846986,0.9447269552309094,1.1937679850873146
96,1.535173753298604,1.5067926681678714,0.9386654031258993,1.19301669894131,0.9073348262610327,1.1989156799462006
97,1.5340352217794881,1.5521852897323725,0.9387891926946583,1.1904920593840158,0.9572020206060118,1.1899665423476968
98,1.52326721718285,1.4975291115182046,0.9284588974290401,1.1896166399450172,0.895963202394147,1.2031318181343662
99,1.5312672859035648,1.5347117338016742,0.9352471005165213,1.1920403710144283,0.9393767657057019,1.190669943358152
100,1.5341005315197749,1.5192340482737272,0.9396040235442095,1.188993013370624,0.9336623510786595,1.171143388930168
101,1.5251207787081826,1.5059966708867605,0.930183886330581,1.1898737838444362,0.9176805932785719,1.1766321584013582
102,1.5188102234907588,1.5120103413822086,0.9278498242699331,1.1819207955702051,0.9182096891503297,1.1876012951363133
103,1.5198974659467188,1.5196846018310721,0.927268503673362,1.1852579240027834,0.9346680659374208,1.1700330724697987
104,1.5170464957408063,1.4978139075159116,0.9257216917600717,1.1826496080500162,0.9095792392169246,1.1764693358017289
105,1.5149296650659856,1.5219505010670378,0.9256022562840495,1.1786548167922501,0.9304372283793588,1.1830265494703336
106,1.5182300023291835,1.530298196404945,0.9292218418940522,1.1780163203516314,0.9341556295638777,1.1922851393696006
107,1.5204836896957485,1.5180629070933538,0.9290502627517756,1.182866855873924,0.9290634713327611,1.1779988767536542
108,1.5119579735959932,1.5171720442426113,0.9246236335119337,1.1746686819706789,0.9303142926620163,1.173715518631098
109,1.511397683838025,1.528646164040529,0.9231166534034095,1.1765620640917018,0.932821252987585,1.191649822788384
110,1.5098637526883334,1.5114908502757094,0.9224868673951395,1.174753770636986,0.9219572033932191,1.1790672950162233
111,1.5131188594880047,1.490570749262817,0.9258794156812347,1.1744788858805528,0.9014775440210604,1.1781864141234915
112,1.5103002770318443,1.481866416812853,0.9234040747047303,1.1737924034759428,0.8966589866931202,1.1704148563719887
113,1.5117830475997844,1.50781425515204,0.9235844676444506,1.1763971603028034,0.9170390483532244,1.1815504158726176
114,1.5140396416794464,1.5140567178489597,0.9261460196359655,1.1757872447194389,0.9251210996667847,1.1778712352268568
115,1.5105237197289039,1.5076514741846623,0.9234916712386702,1.1740640970057663,0.9226246169050232,1.1700537129667878
116,1.5021694465232016,1.4723892132289538,0.9154839557492773,1.173370982395368,0.8937663294886815,1.1572457654330566
117,1.5084929073605755,1.493304293346769,0.9229472145779732,1.1710913855019571,0.9080908380391943,1.1704269163026155
118,1.5109169936544422,1.495988450205053,0.9274709646120439,1.1668920574143706,0.9066258956116574,1.1787251149880067
119,1.4993914732352178,1.4946697069943407,0.916956734728125,1.1648694760275211,0.9104893953176855,1.168360631429512
120,1.5062332230229531,1.489091113778471,0.9189881081732404,1.1744902290795978,0.9066202377772513,1.1649417463149734
121,1.4980719041945776,1.4826128221195163,0.9154513580107931,1.1652410924940644,0.8989124880492232,1.1674006697330765
122,1.493758546691293,1.486257806306577,0.9104891698617735,1.1665387590034708,0.9068911747850534,1.1587332664555265
123,1.4897061083307694,1.484688951086452,0.9091381351698204,1.1611359446279463,0.9071320381783347,1.1551138294562129
124,1.4877663209705483,1.488136743771211,0.9070723107454631,1.1613880184894911,0.9090263664949941,1.1582207525049457
125,1.4891296371134513,1.4903582593866886,0.9087924324545269,1.160674410810495,0.9192685786321872,1.14217935695903
126,1.4907457991194846,1.4785890240250652,0.9098403144419092,1.1618109687732718,0.8985402909398988,1.160097458435379
127,1.49335193666922,1.4728825674712203,0.9130053487377073,1.160693177014134,0.8901874197803381,1.165390304709209
128,1.4815617488074182,1.4910812810177112,0.9011086637631742,1.1609061725172,0.9099461128011005,1.1622703362057227
129,1.486458866320968,1.4579548162358407,0.9059228066083025,1.1610721201716538,0.8853246412090673,1.1452603558547625
130,1.4902319548136107,1.4880275942442072,0.9130033522856964,1.1544572025385695,0.9118868512961701,1.1522814915835402
131,1.485657991420838,1.5118908568192984,0.9043632212532212,1.162589538583124,0.9311399008254059,1.1615019081203082
132,1.4783721628436006,1.4657825772998898,0.9013700650306024,1.1540041964861654,0.8850330662636356,1.161499018205031
133,1.4809976974549641,1.4798736790664324,0.9032891488781101,1.1554170965338806,0.9028897272949,1.1539678919406338
134,1.4831368082245664,1.4674319906999136,0.9051436840577117,1.155986247144652,0.8897762488545352,1.1553114820982664
135,1.4813880433402766,1.4688343953995304,0.9050961617500551,1.152583769125728,0.8940804171880693,1.1495079616553912
136,1.485857117838892,1.501622161109939,0.9075561587007777,1.1566019202432325,0.9236926737859958,1.1558589723728996
137,1.4726815441771963,1.4821401663863931,0.8974048618435961,1.1505533651858315,0.9054402544070747,1.153399822138648
138,1.4795793160315482,1.4746489206343207,0.9018036034369307,1.1555514279468355,0.9023947563335186,1.1445083238241327
139,1.4735190965779164,1.4830900594478345,0.898299199748778,1.1504397937721227,0.9099653069185847,1.1462495110872137
140,1.4740487843600112,1.4659115956484816,0.8985112982664529,1.1510749750965115,0.8871937091568954,1.1574357666132105
141,1.470570679886839,1.4600317569179388,0.8957474178655139,1.1496465236758133,0.8895467826314555,1.1409699573316647
142,1.4643530372296205,1.4652570843241597,0.8911291622890378,1.1464477470097194,0.8927659292257469,1.1449823083768365
143,1.4641073626704855,1.4731550450998407,0.8904429017131317,1.1473289219147078,0.9003946747033651,1.145520742385442
144,1.4729585451515097,1.4677972752629345,0.8984522808355822,1.1490125304217653,0.891619713479326,1.1523551247047104
