epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
19,1.951882977588877,1.9561884521528055,1.2546121636263279,1.3945416266980923,1.255405085004923,1.4015667354332582
20,1.9394029633399787,1.907905606823113,1.244033086393503,1.3907397535134658,1.2181892837504393,1.3794326434153636
21,1.92177686558211,1.9377118658473473,1.2289362352828421,1.3856812569554673,1.2445022156675354,1.3864192896671879
22,1.9148073686960396,1.9251690438685527,1.2224250336656748,1.3847646700354304,1.2320258479764443,1.386286382001775
23,1.9241694111522472,1.9493708446735645,1.2324636004650127,1.383411623600788,1.249286240862526,1.4001692108070578
24,1.9162110401181494,1.923780825301891,1.2220020440607908,1.3884179920767685,1.235562238756937,1.3764371664924475
25,1.905721383634164,1.9079683206918585,1.2180537956249735,1.3753351755376988,1.2232028187913748,1.3695309933360296
26,1.900437789932779,1.917547088770466,1.2129315545178432,1.3750124719177321,1.230986147436477,1.3731218726580379
27,1.9028741898480013,1.8873063168907893,1.2146171897852158,1.3765139980257468,1.201689915575144,1.3712328039962827
28,1.8880839546437174,1.8810944871138071,1.2028984304119048,1.370371046540895,1.1983696654552722,1.3654496389945954
29,1.8867644249431548,1.8752465411906933,1.1980707774062107,1.377387295959356,1.1820864679704186,1.3863201437105659
30,1.885271613648974,1.8643216527145328,1.1999225130598006,1.3706982035841317,1.1770035494829862,1.3746362094205755
31,1.8754856014696972,1.892624947633452,1.1908534387022207,1.3692643224231658,1.2033890725774619,1.3784717453345088
32,1.8772326271683737,1.8848884474230176,1.1928919983777915,1.3686812579733,1.207327702004491,1.3551214887895657
33,1.8688835477383716,1.8734195660088808,1.185478999881874,1.3668090965984632,1.1887733649661523,1.36929239821798
34,1.8682233890066324,1.8865255881811827,1.1853689647047245,1.3657088533726938,1.1928696236537613,1.3873119169974144
35,1.8608658899931025,1.8761353085514243,1.1781059931742315,1.3655197961170524,1.2029366082590045,1.3463973923948884
36,1.8526457348531697,1.8544167887618523,1.1719209664708385,1.361449540445679,1.172011514542667,1.3648105466183815
37,1.8543415359760587,1.8529967081000787,1.1738757288592578,1.3609316142083023,1.168163060914469,1.3696672889112516
38,1.8463158205733436,1.8276609792054155,1.1657916722480834,1.3610482960939407,1.1508475804829414,1.3536267874350074
39,1.8338244047351118,1.837467483664287,1.1569260128968235,1.3537967813996588,1.1622932522579004,1.3503484696377324
40,1.833805425133689,1.8322205095345738,1.1547114443988975,1.3581879612292418,1.1536497552203768,1.3571415156808517
41,1.826542246346765,1.8690025788227111,1.1507806141745356,1.351523268354364,1.1902150953089008,1.3575749636151409
42,1.8214838820017862,1.8304889136143314,1.1462474278156947,1.3504729089287626,1.1511645963173787,1.358648642556358
43,1.8204054198210429,1.8338939215390737,1.1463579088575973,1.3480950246338934,1.149709523179149,1.368368801497321
44,1.8187161122143571,1.8380696766704094,1.1431547933730892,1.3511226394281728,1.1556252685894493,1.3648888182094079
45,1.8024741885313964,1.8115888895424268,1.1305101734976615,1.3439280297385816,1.1344267656557432,1.3543242425408981
46,1.7976826859957495,1.8050827429494785,1.1285670418450404,1.3382312866443284,1.1281938401569847,1.3537778017175106
47,1.794905205913432,1.8098398708660184,1.1266229530647776,1.336564506658674,1.1366202309158921,1.3464392940051684
48,1.7968089511469385,1.805786004275766,1.127996676998349,1.3376245488537593,1.1375004208952415,1.336571174951
49,1.7922365609271822,1.8051858981147066,1.1281710908335518,1.328130939491536,1.1362426129688743,1.3378865659691905
50,1.7886105886137142,1.8023088610809268,1.1232067238735526,1.3308077320481804,1.1369765573785504,1.3306646199171779
51,1.7875794426289804,1.7800468413429407,1.1271565093647795,1.3208458670027592,1.1059590744153234,1.3481755409076923
52,1.7873876006777298,1.8327587485768413,1.1233211202777809,1.3281329608125476,1.167225866827346,1.3310657653189797
53,1.7748253468190065,1.81930906695264,1.1121288741510267,1.3253929441469028,1.1511151459608369,1.3363878385711263
54,1.779789055092023,1.7901205051946276,1.1156654588637813,1.328247192861269,1.123279030768926,1.3336829443014304
55,1.7879686764171046,1.7932548609398704,1.1259810832125121,1.3239751863712366,1.1304297043394496,1.325650310243359
56,1.7821731288333902,1.7797961467095005,1.121701368945058,1.3209435154505214,1.1154914590466114,1.3286093696383119
57,1.773153904743227,1.7789191544510936,1.1145420638758987,1.317223685681314,1.1156519203240636,1.3265344548316402
58,1.7769956787595926,1.7867407967116087,1.1195135155158253,1.314964328030779,1.1280739555377086,1.3173336864427756
59,1.7659250547910181,1.752462627323529,1.1074268609816635,1.3169963851393989,1.0911014118722377,1.322722430902583
60,1.7723365222658893,1.773968626524656,1.1136277630507743,1.3174175213016759,1.113872866821653,1.3201915239559785
61,1.7764489854130963,1.7914847822589728,1.11786789340813,1.317162184465316,1.1251934718994694,1.3325826268614704
62,1.7628000624768803,1.7645941212887073,1.1081330970954308,1.3093339299659779,1.1102323253418653,1.3087235821112422
63,1.764076653482149,1.7842387570679643,1.1076020745905226,1.312949159452992,1.1280384834941106,1.3124005423702356
64,1.7617664466183538,1.7988906746147244,1.1063790173856431,1.3107748632975467,1.1335994651299397,1.3305824132821031
65,1.7589710260945386,1.7639779148211006,1.104921683732338,1.3080986839907278,1.1052098815677731,1.317536066051658
66,1.7620375003090132,1.7564209058084561,1.107791218381685,1.3084925608440652,1.0984305804239884,1.3159806457639651
67,1.7590590690615222,1.7730710581513762,1.107920603089806,1.3022769300965988,1.1126783990677986,1.3207853231721252
68,1.74906444536911,1.7641197008486011,1.0940949286133406,1.3099390330055574,1.1109866490800873,1.3062661071770063
69,1.7493722275127175,1.7650431026029223,1.098222859134243,1.3022987379333564,1.106165601665737,1.317754992546926
70,1.747063832088723,1.7659694602471272,1.0940619680480257,1.3060037282205397,1.1090271931340676,1.3138845369561027
71,1.7429294432616194,1.7525822324607208,1.0928072853105582,1.300244316458702,1.0977161820153243,1.3097320986158065
72,1.7437050601622448,1.736881606223929,1.0908945670101557,1.3056209868860569,1.0863694740843226,1.3010242704216761
73,1.7424707584247525,1.7487426552608722,1.093841627075737,1.2972582639882844,1.100022777915001,1.2974397612892035
74,1.7367133507931982,1.7476446947068658,1.088774596166529,1.2958775090088464,1.0898291950917427,1.315631003325222
75,1.7431062283105072,1.7369399964809418,1.0939514738505987,1.2983095071868298,1.0899067238996958,1.2940665281000938
76,1.7314666167331674,1.7447482520387372,1.0831117594902402,1.2967097198872088,1.0850453646355913,1.3194057784462703
77,1.7250308615799064,1.7488507362267443,1.0767079650191986,1.2966457913757787,1.0930388627844003,1.3116237382397398
78,1.7309725284323425,1.7523058220630383,1.0829951292558466,1.29595479963692,1.10211412358375,1.3003833930911
79,1.727576402229445,1.7454800214476258,1.081170271939783,1.292812260914537,1.1045349366564787,1.2818901761797548
80,1.7289993329976128,1.7587524522806852,1.0823749740674644,1.2932487170896627,1.107657035457269,1.302190842974277
81,1.7300959605160715,1.7274020944387858,1.0819725943112617,1.296246729500225,1.0763940852106983,1.3020160152711941
82,1.7219875586710882,1.7220146114589603,1.076168550510459,1.291638016220062,1.0846227892027556,1.2747836447399081
83,1.720182046774895,1.7411022011105342,1.0760397086701086,1.2882846761336755,1.090934055338379,1.3003362869943371
84,1.717538185531498,1.724581921828612,1.0727601502539752,1.289556073590936,1.0806939487580125,1.2877759503499242
85,1.7176186790490595,1.717710672216561,1.0714739674926816,1.2922894277677877,1.0670469176905755,1.3013275008620198
86,1.7141965142686824,1.7211665472456517,1.0694997806879984,1.289393468325126,1.0704060057533606,1.3015210962932529
87,1.719095304836037,1.7251335161787864,1.074399745657863,1.2893911204688213,1.0749379606874845,1.3003911134850887
88,1.7239408258772464,1.740785537330249,1.0794152197363218,1.2890512131673169,1.091501920050337,1.2985672397922923
89,1.7156033035753537,1.7313861899248517,1.0730257591071375,1.285155086267379,1.0784484827108967,1.3058754110154305
90,1.7150174042617932,1.7107075223030934,1.071956913330053,1.2861209838368086,1.064771635045532,1.2918717799750903
91,1.7038584367478036,1.6927680213942782,1.0609018118176072,1.2859132483171485,1.0492838335628727,1.2869683611028977
92,1.7084634060163448,1.7055186804469304,1.0643461689555382,1.2882344705544424,1.0551753374001451,1.3006866822260936
93,1.70513670237542,1.7039330276369138,1.0652723776291504,1.279728650793762,1.065235368509329,1.2773953193926628
94,1.6983567863475082,1.7180392587457904,1.0562607294885586,1.2841921100592169,1.0641292885287117,1.307819945211629
95,1.7143361307364369,1.7084520584299365,1.0709783404761948,1.2867155811529614,1.0579604683941557,1.3009831696066239
96,1.7063786498253535,1.702103405053379,1.064515760272792,1.283725778725637,1.0626951003916392,1.2788166167171857
97,1.6961165159586533,1.7304971820980537,1.0540290028552552,1.2841750301914021,1.0837840959998488,1.2934261715139141
98,1.692921814115019,1.7007084538918416,1.0504368832695092,1.2849698586860618,1.0569576308244968,1.2875016333947655
99,1.6930577063044385,1.715576317701631,1.0527647637235593,1.28058588428894,1.0737753941585089,1.2836018379862981
100,1.6946909141257178,1.695677912872256,1.0508924567524869,1.2875969139495407,1.049452906346503,1.292450015098994
101,1.6919801482118046,1.6866581908619132,1.052363885778472,1.2792325251829038,1.0518423563423958,1.2696316647165604
102,1.6985780072789038,1.7123011341531769,1.0581555268924892,1.2808449607095815,1.0739866413232935,1.2766289856597668
103,1.6940338076780121,1.714007576913324,1.0541774506707549,1.2797127141663094,1.0699245492920622,1.2881660543325293
104,1.689078133180105,1.706055327453686,1.048318530573606,1.2815192027083884,1.062414404317623,1.2872818371721806
105,1.6849994893187377,1.6980477421338322,1.0467096886491634,1.2765796027685468,1.0565379186895967,1.2830196402910101
106,1.6776084983136335,1.6870701840815654,1.0415976669493878,1.2720216657390822,1.0458410781530934,1.2824582102644535
107,1.6827542695306963,1.691226682817663,1.0468009712588808,1.271906599250633,1.0493673264752819,1.2837187185997272
108,1.6796115950028236,1.679018941771893,1.0418961720380233,1.2754308486733654,1.0382692981084793,1.2814992841418462
109,1.6849090373728595,1.672352328327776,1.0468148469659286,1.2761883821167646,1.0323284776838682,1.280047694007859
110,1.6786696281163924,1.668451652272057,1.040846330301871,1.2756465966157071,1.0323350198623789,1.2722332609518794
111,1.6859255041705732,1.6899049960019934,1.0483585174728332,1.27513397506522,1.0441308730203687,1.2915482359533093
112,1.6833084891526524,1.6857429767837961,1.045466302756492,1.2756843776370956,1.0426356851599599,1.2862145814276833
113,1.6675225812024699,1.666387133698427,1.0297941243804118,1.2754569114620697,1.0210057045439727,1.2907628646788707
114,1.6802334021176062,1.6967059953977133,1.0441264621597195,1.2722138802952596,1.0557776017270926,1.2818567875687403
115,1.6655240305059025,1.681241041831388,1.0283186417484123,1.2744107785775423,1.0385070046168248,1.285468066239175
116,1.667398860048762,1.664295153763458,1.0291619055377912,1.2764739084274133,1.0243330437490958,1.279924216388746
117,1.6681146240446887,1.6821655544615883,1.0310662598404496,1.274096727396515,1.0447289912982751,1.2748731192741685
118,1.6756956914158345,1.6766508016877502,1.0400486942456761,1.2712939945010053,1.0417911571855762,1.2697192821793883
119,1.6708588158183673,1.644657503785068,1.0343430729706238,1.273031487985054,1.0102586013670185,1.268797799376131
120,1.6679831417641129,1.6796299944852144,1.0333767120547732,1.2692128569393692,1.0421409569396318,1.274978072133683
121,1.672019885558831,1.6887298904302466,1.037132063794042,1.2697756439700394,1.0525490560831914,1.272361666419124
122,1.6652316269678251,1.6668370545820426,1.031692856432576,1.26707754406844,1.0245848048961799,1.2845044986892293
123,1.6607858463489342,1.6766062624581897,1.0271502342549468,1.2672712243018207,1.0394372248467598,1.2743380897827732
124,1.6613678972668477,1.6821189786641653,1.0254394912583111,1.2718568112581008,1.0490334662999816,1.266171023590874
125,1.6606229147502238,1.6698249032479207,1.0276951243760872,1.2658555806189118,1.0343300856024253,1.2709896421159497
126,1.6588708634135678,1.6454743911291807,1.0252407938558197,1.2672601411267737,1.0069959557238426,1.2769568673981966
127,1.6562789837957845,1.663100511290645,1.0231284107744112,1.2663011434274538,1.0263430856111395,1.27351485818397
128,1.6614434582976614,1.6399576889194605,1.0263263083463108,1.2702342991816775,1.0013565141281098,1.2772023639151158
129,1.6593723414759887,1.653253950235498,1.0243463698894746,1.270051943198327,1.0198567530126061,1.2667943919432982
130,1.6535846501690017,1.661039570588192,1.018593371130391,1.2699825565357565,1.0293189949206722,1.263441154065023
131,1.6560840877642655,1.641504475406108,1.022062506185171,1.268043163196138,1.0073597106997294,1.268289527137771
132,1.6549110402984004,1.6440698984470077,1.02050524519943,1.2688115897172578,1.0151176077263955,1.257904583943709
133,1.6616155056374586,1.6578226617274394,1.0291554645235146,1.264920083341048,1.0201698181055885,1.2753056920211734
134,1.6503718688400977,1.6597059594310877,1.0163967252688415,1.2679502848908937,1.0207677107048398,1.2778764922200267
135,1.6489541356045443,1.6593868013556676,1.018074296225109,1.261759680934592,1.0247517368038193,1.26927012523622
136,1.6548555546482877,1.6591162242507207,1.0221672919412825,1.2653765249586266,1.0289655737294496,1.2603013026350327
137,1.650934185611372,1.6187787613340916,1.018831596309746,1.264205179286327,0.9902505948570849,1.2570563245365638
138,1.6574817871855152,1.6551980078220367,1.0223917866375531,1.2701800005140451,1.0181692496283363,1.2740575086524468
139,1.6418718592420296,1.6654289865311775,1.0121226648662511,1.2594983937987245,1.0310976901127182,1.2686625839644716
140,1.647543299329706,1.640020388000794,1.0163018387854605,1.262482917622516,1.005046654521054,1.2699474585420303
141,1.643911915693704,1.6330696555949349,1.0129812272338288,1.2618613757939412,1.0039470471043623,1.2582452224411127
142,1.6491730797574151,1.6272379619474628,1.0179363469923697,1.2624734655806893,0.9949292195889786,1.2646174806219932
143,1.6393100264875917,1.6904156187563453,1.0082546476217806,1.2621107609952043,1.0615541986154235,1.2577228477892985
144,1.6428881079110307,1.6383984038848003,1.013162172413692,1.2594518724240755,1.0082832055009958,1.260230404502563
145,1.6458021108383638,1.6350144382196528,1.0166448940647883,1.2583144319027106,1.0049627252662454,1.2601034268168092
146,1.6432967452373488,1.6326830732913418,1.0146385121502375,1.2573164664019145,0.9994414162089806,1.2664833014247983
147,1.6376555337616463,1.644078442613587,1.007989779728226,1.2593315109129875,1.0151477370780844,1.2578614042460463
148,1.6355383413225564,1.6296416657571575,1.0073002825233397,1.256476114379125,1.002525815640697,1.2542316984129316
149,1.6329419253637512,1.6292955297550171,1.0033825142388129,1.259118823147994,1.0015436296017115,1.2555038039465898
150,1.6297079875736367,1.6493702460336321,1.000813446901043,1.2577890823318516,1.0104536300397102,1.277833231987844
151,1.6381823572319107,1.6396818468133911,1.0071265189580347,1.2621116774798653,1.0129710274343273,1.2534216307956754
152,1.6388607495709469,1.6119104086897755,1.0080856318650404,1.2615502323126753,0.9817521916773483,1.260316429247383
153,1.6314284278045081,1.6193443361584468,1.0025094679299054,1.2578379181680128,0.9896708691620645,1.2593469369502468
154,1.631977021845978,1.6461914350058287,1.0054229495632627,1.253108146943544,1.0158011407115077,1.260780593593612
155,1.6312269450549561,1.6509338080428029,1.0038198268322467,1.2548142340420056,1.02779761161513,1.2462723905803592
156,1.6375080864806937,1.6250037748850028,1.0106968320285297,1.2536225049220442,0.9991967772482006,1.2516139920886236
157,1.6341600481338534,1.630085450547342,1.0044484891895527,1.25942311986193,1.0037492997091235,1.2526723066814074
158,1.6277576513170993,1.5951565083201604,1.0003345612253114,1.2548461769705919,0.9743611847285096,1.2415906484345443
159,1.630611021773722,1.6208617914723986,1.0043783517892777,1.252465341284441,0.9935943716354952,1.2545348424037903
160,1.6299074523669552,1.6122173387130707,1.002630857712825,1.254553188112879,0.9898812130434822,1.2446722397367462
161,1.6294967885586118,1.6210836076554451,1.0034901620488115,1.2520132550308782,0.994640685902297,1.25288584623628
162,1.6236205693011778,1.625674988249786,0.9991678644734311,1.248905409070551,0.9949413053407014,1.261467369913145
163,1.6200316177715874,1.6182050372808034,0.995688588597222,1.2486860609924855,0.9931345472809012,1.2501409895547473
164,1.6240369461995434,1.6441489044036575,0.9985723258367722,1.2509292402828083,1.0163352877356624,1.2556272328809928
165,1.6200751665543214,1.617080272609041,0.9939481879383679,1.2522539568777198,0.9928162771326895,1.2485279932276894
166,1.6190440956825716,1.6204334372327527,0.9950983136455416,1.2478915586030341,0.9908307289121715,1.2592054216461328
167,1.6235953827968883,1.616298813856285,0.9991215291055131,1.248947707193007,0.9947397685005465,1.243118084341515
168,1.6149945253275448,1.6108271770804894,0.9905678229896646,1.248853405966014,0.9879751200894363,1.245704116484591
169,1.6113998127155675,1.62724937077697,0.9893606346296636,1.2440783589926558,1.0042791620238136,1.24594040954386
170,1.6227513731841523,1.627025812636805,0.9971092536994881,1.2512842381091596,0.9933351936913629,1.2673812408483665
171,1.6180499337474437,1.6263232692962384,0.9940206082237344,1.2480586509398977,1.0013022845938007,1.250041968039884
172,1.6232008933009032,1.616309087240059,1.0013470778618077,1.2437076340152775,0.9944848179362202,1.2436485520300975
173,1.6159740885267435,1.6297735328437717,0.9929853017000776,1.2459775710095777,1.0087895430908858,1.24196797814078
