epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
49,1.5251113046561517,1.5371770797340014,0.936814406428151,1.176593797973947,0.9500897425504131,1.1741746666322228
50,1.5211449302669697,1.5327727027976785,0.934922325211389,1.1724452130711545,0.9442111010314854,1.1771231946599392
51,1.5253240604503855,1.5109675679043049,0.9379388566282285,1.1747704096682408,0.9272801107122698,1.1673749143840702
52,1.5198274686907265,1.5269023805629207,0.9330398852989102,1.173575170806187,0.9389257493592401,1.175953263089857
53,1.5199791582108353,1.5165402973426207,0.9346647443082216,1.1706288239850657,0.9319235402664156,1.1692335045974673
54,1.5109927523723077,1.5180635443170563,0.9259536818929338,1.1700781414788122,0.9330119763621847,1.1701031343172525
55,1.5128831458870948,1.502298346912588,0.928908959973496,1.1679483693605368,0.9185466714032734,1.1675033573885911
56,1.5110027048553392,1.5112006869024903,0.9266543406708536,1.1686967256619691,0.9274149993221268,1.1675713751607268
57,1.5077016368027656,1.5192449577437102,0.9230423410801005,1.1693185910405448,0.9329258932639625,1.1726381234995282
58,1.510340095704804,1.5139174779862847,0.9268710902798762,1.166938009205415,0.928279360969558,1.1712762353984454
59,1.5083507717870088,1.4953394661877901,0.9253074601545601,1.166086621063877,0.9122510370407396,1.1661768448716812
60,1.5037534839026188,1.51037779040919,0.9224177094868974,1.1626715491856299,0.9263696885518445,1.16801619552474
61,1.503037960678086,1.5087793954001127,0.9220029851247783,1.1620699533835332,0.924427019730779,1.1687047495186784
62,1.4979897340307413,1.5055938078701951,0.917035791953371,1.1619078819284212,0.9243183859432017,1.1625508381665208
63,1.4979418916390586,1.5046194996542603,0.9178370155254932,1.1602097500008113,0.9231515615496017,1.162935886674255
64,1.50192906908653,1.5101813480599235,0.920671149291389,1.162515840652843,0.9273881011336814,1.1655864938524843
65,1.5000252354074213,1.502366428384344,0.9196126818378632,1.1608251077209952,0.919422582246875,1.1658876963699136
66,1.496546003708208,1.5046262001718274,0.9165153840148793,1.160061236350767,0.9235066573583443,1.1622390828969824
67,1.4959872288594627,1.479601051061208,0.9159341270138837,1.160106200845011,0.9001646457055142,1.1588728050239214
68,1.4918566895411658,1.4952482046516797,0.911994025288292,1.159725326532419,0.9188074127180885,1.1528815875071605
69,1.4939551534090059,1.5010557104158038,0.9151890317202627,1.1575322458314976,0.920382640175237,1.1613461429836185
70,1.4900799853844229,1.5010985147407037,0.9106789786868266,1.158802014002371,0.9213753264710194,1.1594463630031993
71,1.4870844389768934,1.4942257913924355,0.9084988146615555,1.157171247441619,0.9145055296084353,1.1594405247054937
72,1.4896792080284986,1.4786304499356802,0.9119960122404964,1.1553663880088334,0.9010101557915448,1.1552405960232246
73,1.4858512668688553,1.4878985781706016,0.9084687556672987,1.1547650219983276,0.9112150184525788,1.1533671267160022
74,1.4852525899740148,1.4727939872341302,0.908309949229903,1.1538852827658272,0.8969873220638465,1.1516133232881094
75,1.485528954954625,1.4857557545636446,0.9095364240186323,1.151985059721563,0.9083821364031494,1.1547472385959772
76,1.4826382588095495,1.4936943061024177,0.9065484216718196,1.1521796753886195,0.9172876873089157,1.152813237132007
77,1.4829824027464629,1.4761463096578613,0.9063889949830765,1.1531868153496792,0.8993263055805032,1.1536400020122528
78,1.4792825328676324,1.5054896396535042,0.9035232010058717,1.1515186668606079,0.9277694974919312,1.155440281365664
79,1.4765096725247713,1.4698387611913317,0.9014469563505646,1.1501254322219179,0.8947580966330667,1.1501613254765517
80,1.4794391734187187,1.4851799839325535,0.9044771260741611,1.1499240960552657,0.9114851345315235,1.1473896965270733
81,1.4768197241481171,1.4704734694411736,0.9022328536736135,1.1491737409743064,0.8961822525918028,1.1485824311962565
82,1.4747105204391155,1.4960928320429707,0.9013751396096623,1.1466707611782239,0.9184211054603562,1.1553434545302208
83,1.470745584910106,1.4691387164683742,0.8976725643225558,1.1461460402137356,0.8948743039642582,1.1485288261457254
84,1.4783384852326382,1.488126277923584,0.9037985245622884,1.1490799250090669,0.9113026554802902,1.1536472442040917
85,1.4716640178537936,1.4746247461733928,0.8987324740389814,1.145863088160905,0.9054360055286466,1.1383774742370343
86,1.4691197993344483,1.4842329789664,0.8955957211035419,1.1470481554498495,0.9115272849115706,1.1454113951621165
87,1.4736650571960748,1.4789942826023539,0.9007898265391537,1.145750462275207,0.9067785963984846,1.1444313783227031
88,1.471085570664074,1.4595982395965634,0.8984045404592981,1.145362060396902,0.8879618338728679,1.1432728112198924
89,1.4686451020234712,1.4684065598567932,0.8958493077491864,1.1455915873848117,0.8982458623083494,1.1403213944143922
90,1.469708393886053,1.4632783159044862,0.8976331415929293,1.1441505054970145,0.8954153043850688,1.1357260232663338
91,1.466668676920172,1.4632539118974264,0.8954733202205449,1.142390712766777,0.8917460148116104,1.1430157953091251
92,1.4629658661997784,1.44792468220223,0.8916514446114543,1.1426288452638227,0.881280601479625,1.1332881598527196
93,1.4590505144237864,1.467176458990301,0.8887173192787454,1.1406663914538402,0.8969276829530265,1.1404975482070718
94,1.4613822877710663,1.4562678532746003,0.8916331984937595,1.1394981779094868,0.8911818445638846,1.1301720215164068
95,1.4643821620931043,1.4575263473368782,0.8942303463803993,1.1403036334619863,0.8909417196312024,1.1331692583688342
96,1.4594378267969867,1.4560769254924686,0.8913679889613583,1.1361396779228754,0.8900425501224649,1.132068758247463
97,1.4576122900170665,1.4560980906013314,0.8914107941407299,1.132402992359851,0.8923450839201003,1.127506019959923
98,1.4547943381279556,1.456312334719505,0.8888971158674901,1.1317944471014376,0.8900698770321053,1.1324849146923035
99,1.4561413725385843,1.4559806485212485,0.8912978749247884,1.1296869967202379,0.895593632041043,1.120774029320433
100,1.450378597288666,1.4347326725948857,0.8894374973831638,1.1218821994568173,0.8788685649633408,1.1117282120781091
101,1.4535282881636369,1.4526279659671637,0.8941760503501965,1.1187044760822642,0.8985636831467388,1.1081285626833675
102,1.4429143166678668,1.4318077978287034,0.8873900732070148,1.1110484883669884,0.8856761407761173,1.0922633191101423
103,1.4401854817298556,1.4290947413626518,0.8895272153077081,1.101316531212504,0.8897589802287007,1.078671519765417
104,1.4321257617002028,1.419522539122414,0.8880135789703331,1.0882243645616216,0.884025824206476,1.0709934314243665
105,1.4253125661297847,1.4211044277398641,0.884811729243332,1.0810016719007736,0.896281376026059,1.0496461047926022
106,1.4203487183323134,1.3910104843951363,0.8871547093833141,1.0663880171263764,0.878082214648487,1.0258565404032933
107,1.408780513397704,1.402296246463106,0.8816905965766093,1.0541798319598006,0.8901124660295384,1.0243675608671348
108,1.4081832528468505,1.4053394485065955,0.8852976176109804,1.0457712707120819,0.8959993526680778,1.0186801928145286
109,1.4028607840145384,1.389536486327193,0.8861242252795725,1.033473119645653,0.8847690788844159,1.0095348160230477
110,1.3957776831548363,1.371390860726815,0.8838636586490025,1.0238280497453411,0.8744197412756564,0.9939422409498054
111,1.392458713444263,1.3832437341449826,0.8848728445091353,1.0151717392111068,0.8932672901690462,0.9799528815819107
112,1.3844252583177061,1.3652564694408242,0.8823194104374872,1.0042116952671059,0.8806127910395615,0.9692873599875065
113,1.3829543342361628,1.3627275572023319,0.8835131331316887,0.9988824034739027,0.8802740329322014,0.9649070462652745
114,1.3788369720475986,1.3725241165579731,0.8832387485508199,0.9911964461333885,0.892463969706579,0.9601202941577853
115,1.3707401621928643,1.3662233737133842,0.8797010794433754,0.9820781650941927,0.8887847130762712,0.9548773201367328
116,1.3716776103590866,1.3573579362785544,0.8799045165725596,0.9835461853467345,0.8844462005236676,0.9458234699172828
117,1.3700078018452397,1.3426826452935925,0.8817895208382647,0.9764365601418176,0.867505430833984,0.9503544318766994
118,1.3636677048101085,1.3461432136197127,0.8763926128314489,0.9745501841470624,0.8755672852729113,0.9411518582860932
119,1.3597941392548825,1.3409272000079846,0.8733745209227596,0.9728392345644218,0.8689261331926775,0.9440021371568432
120,1.3593233088078847,1.3400735857377526,0.8744633041309582,0.9697200105935082,0.8708541447879704,0.9384388753021037
121,1.356987319292156,1.3504402409983045,0.8733767387164671,0.9672211630741081,0.8837368928521644,0.9334067019797464
122,1.3520884411140695,1.3430892224530226,0.8714309646313179,0.9613149524595215,0.8742639315492324,0.9376505861300548
123,1.3543266336005086,1.3248451395344187,0.8740301182990062,0.9605930298819809,0.8587578295068886,0.9321746200550604
124,1.3477895981893069,1.3271683782111598,0.870070375375614,0.9554384451720023,0.8620749196705927,0.930186913896153
125,1.3415563851341934,1.3256499610329402,0.8645651969293382,0.9539823755242424,0.8635895347777214,0.9241208577429065
126,1.3349381989857945,1.3135688673448926,0.8588278332190724,0.9522207318876312,0.8494028413796243,0.9283320473805639
127,1.3240217742065825,1.285469376403867,0.8498000143655593,0.9484435188092278,0.8233014240519692,0.9243359103912615
128,1.3024326225644665,1.2560451647252526,0.8292298195140471,0.9464056040010145,0.7950763867329095,0.9219375518897107
129,1.2706902595853562,1.2245885677465045,0.7979617409964672,0.9454570373928203,0.7634737523457477,0.9222296196540803
130,1.2503336062101436,1.2171577617867302,0.7791232808235343,0.9424206490781797,0.7569301936007639,0.9204551411494044
131,1.2351630468977732,1.1988174549040904,0.765478410560429,0.9393692753816906,0.7408164727096339,0.9160019639339155
132,1.2258964366135654,1.1893844895690453,0.7562068255716249,0.9393792233867839,0.733524707209973,0.9117195619881608
133,1.214872039259998,1.190277246800998,0.7463035294833531,0.9371370183389337,0.7321706381235414,0.9162132164449183
134,1.2014919470344214,1.1553876556967961,0.7343873154871634,0.934209259413499,0.7024959569213954,0.9057833984607958
135,1.1922487220102336,1.1528369188308716,0.7259437122804402,0.9326100197631758,0.6991287155915763,0.9074164030661109
136,1.1801940993309425,1.1432199073201827,0.7159553850117077,0.9284774283854788,0.691456158538811,0.9035275016577189
137,1.1772870678954295,1.1436293266201747,0.7138215472482158,0.9269310431286111,0.6941468289676513,0.8989649963287907
138,1.167262077660431,1.1285350857345202,0.7051343672382305,0.9242554234122582,0.6803307732325474,0.8964086197714769
139,1.1571739997164503,1.1150672119537384,0.6980988996480347,0.9181501988846499,0.6680658837311141,0.8940026534877661
140,1.1457277658839784,1.1002742716374287,0.6887309006549709,0.9139937284340883,0.65652775064907,0.887493047777933
141,1.1431724452026226,1.0934277770628456,0.6870561763383569,0.9122325360825592,0.6551103225077382,0.8766349137739371
142,1.1319214593372442,1.0860356654374654,0.6768419492376275,0.9101590199209434,0.646462815635987,0.8791457050629244
143,1.1228008885537424,1.0563110786539909,0.6697892262481773,0.9060233257622387,0.6194699134762961,0.873682324212926
144,1.1093092295127733,1.06049253148887,0.6591950127181355,0.9002284329694479,0.6262900009182574,0.8684050675111873
145,1.1044094359125873,1.042565315734339,0.6553845127921153,0.8980498464433365,0.6083951140860565,0.8683404076190395
146,1.0887885221449345,1.0286853493169974,0.6430601242278245,0.8914567960998603,0.5982133948620949,0.8609439070898158
147,1.0711272365725102,1.0034140521333417,0.6269223736646523,0.8884097232225593,0.5727492599883153,0.8613295880437807
148,1.0590623804891452,0.9924211340551158,0.6175570816674439,0.8830105974283607,0.566429132951125,0.8519840058479601
149,1.048904986403794,0.9797527112123621,0.6101878065685465,0.8774343614161318,0.5568626449080823,0.8457801294235783
150,1.0346595168822084,0.9593029265640346,0.5982742110719502,0.8727706113422261,0.5356690610069355,0.847267726450476
151,1.0200776869655668,0.9376897957488781,0.5871387744395155,0.8658778258869725,0.5211377801330945,0.8331040310040685
152,1.0064166356225976,0.9428915554330549,0.5760088372083795,0.8608155980933907,0.5261357877090687,0.8335115386329535
153,0.9926538944674469,0.9273638866329921,0.5639846559759413,0.8573384785642041,0.516303344139161,0.8221210832814224
154,0.9792733646562427,0.9151651940045465,0.5539584535289499,0.8506298219509967,0.5057526780221299,0.8188250315098362
155,0.9693323237938468,0.888969574720805,0.5463855483479076,0.8458935497470946,0.48660814477742176,0.8047228612517583
156,0.9565591370285266,0.8669445192768374,0.5370625118979574,0.8389932501852411,0.4691712254558811,0.7955465874144139
157,0.949953798438677,0.8780830917695096,0.5330948998395777,0.8337177985390499,0.4806631974705303,0.7948397896217025
158,0.9344388881290303,0.8641239850575687,0.520887534806097,0.8271027060892869,0.47202040266444667,0.7842071709287075
159,0.9307255222507972,0.8468436023206202,0.5196475976973721,0.8221558478165968,0.4545089830822162,0.7846692395574264
160,0.9184865228363734,0.8638212239469281,0.5105261621500266,0.8159207202785084,0.4736432519577842,0.780355949665754
161,0.9089239876470663,0.8391019001261879,0.5029169451919699,0.8120140849987396,0.45569104724030457,0.7668217070230091
162,0.902280991495364,0.8315947052404171,0.4999274265697836,0.8047071290795386,0.4517568881900711,0.7596756331338227
163,0.8992149756117669,0.8439323964692255,0.4981538006159871,0.8021223500548073,0.46269566085161146,0.762473473567089
164,0.8901185225853491,0.828320404955449,0.49217697418909934,0.7958830950721618,0.4514033728144096,0.7538340610402231
165,0.8819400087783211,0.819932289819681,0.48756962001690535,0.7887407790724005,0.4433506967514071,0.7531631864209212
166,0.8761001111645448,0.810941067474489,0.48351342224077987,0.7851733774553941,0.4395438308422347,0.7427944709326475
167,0.869963667578426,0.8054447681394242,0.47928316086050005,0.7813610137520905,0.43610166462550637,0.7386862048665985
168,0.8710114818654562,0.8201806806881009,0.4825412901735063,0.7769403833333017,0.44931940566606193,0.7417225523759391
169,0.8626612362488218,0.7996287583622314,0.47598950759664255,0.7733434589993974,0.42951974522976477,0.7402180251274401
170,0.8571595167061267,0.8024485447934566,0.47236358824997177,0.7695918563620546,0.43615521257387774,0.7325866634154138
171,0.8486388183004383,0.7996049948776042,0.46603283319299715,0.7652119706765905,0.4343178727528976,0.7305742436237918
172,0.8462045364246303,0.7893454733923191,0.46464132919199197,0.7631264148574126,0.4298973823435434,0.7188961817563035
173,0.8445285909598873,0.790282171532398,0.4641344615073277,0.7607882602459708,0.43114157913977863,0.7182811889939635
174,0.8365717096497733,0.7761641508750333,0.4587995739992082,0.755544270618055,0.41745941104893464,0.7174094822115571
175,0.8364736149767461,0.7631671242131531,0.46135119132141,0.7502448453942665,0.40927457428388014,0.7077851086172439
176,0.8289334160894004,0.7746202729585516,0.4552245210944746,0.7474177901479708,0.42014772877210876,0.7089450840504115
177,0.8285259212065229,0.7620887644873321,0.45646284097182627,0.7441261615129804,0.41462452234771413,0.6949284861560996
178,0.8218808132642801,0.7653680163940401,0.4521954562230406,0.739370713614446,0.4185987584406638,0.6935385165323737
179,0.8170609671135507,0.7653354677080199,0.44893678764105854,0.7362483580721659,0.41880942181548997,0.6930520913300623
180,0.8155545021181195,0.7484513150371668,0.44856066411876566,0.733987674319481,0.40486084780734005,0.687180939066501
181,0.8064052908221206,0.7470730601148751,0.4428852037929871,0.7270401737483532,0.4033366732924949,0.6874727727347658
182,0.8062592959237018,0.7380033726910599,0.4431122164155004,0.7262941599651185,0.4006094808285018,0.6747877868532225
183,0.7988876947320378,0.7368120300860805,0.4382524775445512,0.721270433913265,0.3993187571470519,0.6749865543523818
184,0.795937286357827,0.754153034045496,0.43738847798612507,0.7170976167876773,0.4173654827168425,0.6735751044204217
185,0.7966256537972768,0.7388951249477518,0.43827635224067396,0.7166986034990167,0.4075716867019202,0.6626468784254016
186,0.7904922146799204,0.7320074169462873,0.4351187782972444,0.7107468721139006,0.40040878050086154,0.6631972759052087
187,0.7879561055799494,0.7218072777258531,0.4339757939003699,0.7079606227741176,0.39136634983179225,0.6608818536268846
188,0.7826680401893544,0.7227578472545129,0.4294581260494192,0.7064198290325182,0.3939054911202602,0.6577047115291348
189,0.777902308364473,0.7185069274811344,0.42779893638069644,0.7002067454349002,0.39200853331739666,0.6529967842893746
190,0.7787656836806209,0.7189210130058172,0.4291189125531902,0.6992935431782782,0.3902195691778005,0.6574028911253879
191,0.772669195331924,0.7167721587510509,0.42619076679051177,0.6929568565483814,0.39087587870828067,0.6517925574124315
192,0.7729332431493064,0.7095482612156686,0.42625518882859037,0.6933561085592101,0.38354191306324403,0.6520126986367102
193,0.7671555537977122,0.7178674161661672,0.42272253548299515,0.6888660376160983,0.3926187892451541,0.6504972546382715
194,0.766551968639998,0.705322815830471,0.42197661200484515,0.6891507145226103,0.3843670336970391,0.6419115611387574
195,0.7586212890485147,0.6991235972133302,0.41586029496840843,0.6855219864683362,0.3759824382496699,0.6462823153679608
196,0.7610796138087639,0.6947202938431092,0.419871182377009,0.682416864194874,0.3727301947260631,0.6439802007365772
197,0.7585743227262044,0.7071149345800167,0.4169324463255488,0.6832837513149898,0.3880931081548902,0.63804365000652
198,0.752875088557525,0.6967281414807298,0.4144566690546092,0.6768368396572831,0.3771348146025006,0.6391866472158724
199,0.7549179058857199,0.6990451195085322,0.41528560635467743,0.6792645995554171,0.37708705362245326,0.6439161323409044
200,0.7436134936904665,0.697108648774278,0.40538130907092007,0.6764643688406321,0.37821117728834847,0.6377949433699819
201,0.74614507711298,0.6877608970376371,0.4086862537971933,0.6749176469161878,0.3699747416695566,0.6355723067549349
202,0.7447752188037329,0.6965646904160958,0.40894681651063,0.6716568043205653,0.38065872597330397,0.6318119277480905
203,0.7406087347349003,0.6931203518432515,0.4053238252294843,0.6705698185238247,0.3772268970959059,0.6317869121109256
204,0.739971590049704,0.6999799771845796,0.4051740051093804,0.6695951684575736,0.38280270734929855,0.634354533129976
205,0.738435563009947,0.688050652392038,0.4048790277720307,0.6671130701342949,0.37328672282511494,0.6295278555791797
206,0.732436262893353,0.6844246470518695,0.3995821003206011,0.6657083258918267,0.36979977013045595,0.6292497552078189
207,0.7352327275610132,0.6856164034768826,0.40246210075560673,0.6655412550338865,0.37313990678837283,0.6249529966188752
208,0.7262567611623094,0.6825166714327936,0.39569408399747064,0.6611253523942975,0.3693605605655044,0.6263122246920607
209,0.7292048853706625,0.6904467203234899,0.3993371185421286,0.6597355345488607,0.37763285833119437,0.6256277214252312
210,0.7256735979574646,0.6800683628739291,0.3951582475715587,0.6610307010406145,0.36655883785365645,0.627019050012108
211,0.7267363701768359,0.6802196771133947,0.39641466274452736,0.6606434158892299,0.36824955774172574,0.6239402385158394
212,0.7221022755641282,0.6706827785677583,0.3938058461339319,0.6565928569218501,0.3614975186704679,0.6183705187708367
213,0.720725880869378,0.6696083943807442,0.39234015371821224,0.6567714542580582,0.35774661219529524,0.6237235642571486
214,0.7170358476290678,0.6693253470513657,0.39086059270766244,0.6523505090680511,0.3616165705025196,0.615417551107079
215,0.7180605711121308,0.669270993075298,0.39173393111979565,0.6526532816638971,0.3607457899808429,0.6170503998758229
216,0.7143974119515897,0.667276723239258,0.3890143963690145,0.6507660308141255,0.3572380755181986,0.6200773008452117
217,0.7142539724125725,0.6700129296260936,0.3891488573749523,0.6502102315172882,0.36030350196111294,0.6194188584580677
218,0.7166190089464998,0.6665649677960928,0.39084801161329696,0.6515419943628166,0.3621109145629497,0.608908106807534
219,0.712340740072707,0.6743665034989365,0.3873974015866683,0.649886677215581,0.36480732392946275,0.619118362551427
220,0.7087225035111244,0.654329915538089,0.38488015005007664,0.6476847064034643,0.3502971135961418,0.6080656007273506
221,0.7096995224066218,0.6710277699104702,0.3855936920208571,0.648211660518205,0.3633320796239467,0.6153913731793411
222,0.7092601079841624,0.6670199135560115,0.3856426832062178,0.6472348503907589,0.3593335305233948,0.6153727652689883
223,0.705002571445066,0.6566574275493622,0.383309666560694,0.6433858095157531,0.3504645804526242,0.6123856922597376
224,0.7062585746999103,0.6692274515410416,0.38320340069425124,0.6461103474800373,0.3642272413743816,0.6100004225514317
225,0.70257404304927,0.6566995160497782,0.38098818549636515,0.6431717147927333,0.350774661261048,0.6118497080702818
226,0.7018776154351154,0.6461351997297229,0.3811627351923993,0.6414297621678213,0.3421484274320475,0.6079735486334517
227,0.696232378002136,0.6649280201842767,0.374927228073161,0.6426102994911133,0.36002011298564557,0.6098158146816356
228,0.6989429108735257,0.6544267470372542,0.37889945363319133,0.6400869133263978,0.35213699925491826,0.6045794957921705
229,0.6950938119244697,0.6655811527530655,0.3758137325719884,0.6385601591856451,0.36151784007217136,0.6081266278073988
230,0.698820962983299,0.6525609776491427,0.38027356141555185,0.6370948031165199,0.3499189084751233,0.6052841378077296
231,0.6939076399130206,0.6509482980001974,0.3740769634007497,0.6396613526830042,0.3503843132150537,0.6011279656459357
232,0.6907136758792582,0.6545068185975533,0.37240278817782835,0.6366217749126901,0.35186389401441315,0.6052858488250324
233,0.6886802081695437,0.651929629440526,0.37153743579035,0.6342855471175272,0.3524096949409892,0.5990398686578255
234,0.6912232607678971,0.6491971253666259,0.37391316978651257,0.6346201814445454,0.34915087022285424,0.6000925079556821
235,0.6921258703607858,0.645867632659337,0.37552044006506874,0.6332108606355097,0.34619300784045504,0.5993492499790118
236,0.6864835381103088,0.6499706774040033,0.37043127029539674,0.6321045365089674,0.3523749116210992,0.5951915315089334
237,0.6883285176040563,0.650906078005565,0.3716724571362391,0.633312120742729,0.35244071817750694,0.5969307229264091
238,0.6855466682938243,0.6361723823174266,0.3705097515142328,0.6300738337489259,0.3334557011666644,0.6054333596284153
239,0.6857895757655134,0.6396752338828021,0.3708557105672203,0.6298677300455615,0.3380783080258442,0.6031938495526787
240,0.6780483917363228,0.6442980627522213,0.36336199687841286,0.6293727881409519,0.345100884446661,0.598394357407366
241,0.6848255756527742,0.6478037829617508,0.3709363533441685,0.6277784441545581,0.35040884749352474,0.5947898720739452
242,0.680020871371385,0.6428352775237033,0.3668896650202914,0.6262624122341541,0.3442217705216799,0.5972270169330918
243,0.6790843001600032,0.6368293286734865,0.3661701972604253,0.6258282068047945,0.3416526276931053,0.5903534044063729
244,0.6804250071429235,0.6466429507686892,0.3676697077903207,0.6255105976742678,0.35018208566057774,0.5929217275999884
245,0.6784158948878481,0.636789851630007,0.36600324615254265,0.6248252969772787,0.34116201916041267,0.5912556595929707
246,0.6743247499009547,0.643637438425581,0.3616506322294929,0.625348235026685,0.3467019979294588,0.5938708784471032
247,0.6763274573257703,0.6462001522988764,0.3638512990998771,0.6249523170558018,0.34768485570795665,0.5970305921012209
248,0.6758438595815709,0.6355799857441705,0.36361553286580156,0.6244566536465809,0.33689940180487304,0.5973611666273525
249,0.6734160966475468,0.6342604442407157,0.36251825427222234,0.6217956845039827,0.3359227721358984,0.596675344323384
250,0.6765245448399481,0.6345688588064136,0.36409500342159706,0.6248590832857608,0.340562988442319,0.5880117426619275
251,0.6660701596322003,0.634472459099675,0.3557999061186543,0.6205405077070049,0.3388269818778939,0.5912909566901112
