epoch,train_loss,val_loss,avg_train_node_loss,avg_train_edge_loss,avg_val_node_loss,avg_val_edge_loss
80,1.7107183577552918,1.7257648874785154,1.0669615707751652,1.2875135710972072,1.081350721020735,1.2888283335980568
81,1.7128266702787176,1.7176094560222772,1.068719730552773,1.2882138801602636,1.0718446827799308,1.291529546712191
82,1.7075803335787687,1.7065960589710993,1.065640209261676,1.2838802482610243,1.066481173152232,1.2802297768702033
83,1.7075998080302985,1.7066320137668203,1.0647669339201498,1.2856657505288391,1.063068596802595,1.2871268355209409
84,1.7045699938600456,1.7168723836199928,1.0624647008694696,1.2842105826163737,1.0784307115405571,1.2768833437038742
85,1.7011779147012125,1.7132644707919986,1.0595242160487863,1.28330739846861,1.0692566172539733,1.2880157007060888
86,1.6974453886619854,1.708217010470747,1.0562061119843622,1.282478551508413,1.0596961661149527,1.2970416957640465
87,1.7035137836668002,1.7132792634363392,1.0622381465746713,1.2825512731216961,1.0686509066638146,1.2892567026251145
88,1.704211909646494,1.6986315969292445,1.0630260415008397,1.2823717371514778,1.0591185456923855,1.2790260972412488
89,1.6991856337757385,1.7120841313864439,1.060113065083889,1.2781451352079778,1.0649467448469336,1.2942747712590312
90,1.6957221923234709,1.6891816108281377,1.0559116643877204,1.2796210553275709,1.0480962248931405,1.282170773234986
91,1.6911622922873861,1.7068127662170933,1.0512310035387606,1.2798625790151958,1.0621657972117418,1.2892939270907686
92,1.698094541406186,1.6914215249414661,1.0575997972060849,1.2809894899307974,1.0526653411051698,1.2775123647151103
93,1.6939014923491582,1.6991677529939258,1.0542720787113309,1.2792588273768515,1.0594263612541535,1.2794827859820301
94,1.6888041762676222,1.7056965743767396,1.0509047038435733,1.2757989429506664,1.0580971549257978,1.2951988398118783
95,1.699911416791291,1.702908448590577,1.060476775434507,1.278869284206214,1.059468218615947,1.286880459494263
96,1.691686918076716,1.6952826596853388,1.051891806891191,1.279590223686602,1.0565665942112,1.2774321370907413
97,1.6857487126957176,1.7067224408379038,1.0471128410768833,1.277271742200406,1.0662690848112106,1.2809067104608958
98,1.6808008767651783,1.6808423379450355,1.0428678601509211,1.2758660315455321,1.0428134613023459,1.276057749076654
99,1.68568506427046,1.7008384632245275,1.0479991723908229,1.2753717832532925,1.0650652552606494,1.2715464147902626
100,1.6846129304028934,1.6812014418248913,1.046107289354445,1.2770112828811684,1.0392746482869142,1.2838535809334908
101,1.6842132287134743,1.6789846554512287,1.047267997128247,1.2738904655485688,1.0447721633747333,1.2684249862004782
102,1.6871654219001988,1.6895063919875457,1.048995264696751,1.2763403165320184,1.0516160596873014,1.275780670970451
103,1.6844787405383201,1.7066070148508057,1.04736320492266,1.2742310733311448,1.0702057378437684,1.2728025446866305
104,1.6840107707600844,1.7026697115133738,1.0456717183310633,1.2766781048327431,1.062773966379748,1.2797914843522866
105,1.6767924309586426,1.6649262839146244,1.0412297660835934,1.2711253276755732,1.0299276931367758,1.2699971833756862
106,1.6743268489787049,1.6900574071261718,1.038175653217199,1.2723023894737855,1.052874898978772,1.2743650092423418
107,1.6726856103676082,1.690199103291708,1.0386579686772641,1.2680552820145377,1.050351247532677,1.2796957083330809
108,1.6753083180085913,1.6789140166672132,1.0399535922792145,1.270709453723022,1.0442398142723637,1.2693484016047178
109,1.674062255358858,1.6711841525922295,1.0391019587428745,1.2699205953823893,1.0378120300424007,1.266744252379614
110,1.6699366178142194,1.6694894903943738,1.0352605076060837,1.2693522223137028,1.033330571105462,1.272317840397813
111,1.6802700333461698,1.6827145455447772,1.045407959125645,1.269724148441049,1.0375088807053239,1.2904113360488687
112,1.6743786636809541,1.6735228868841214,1.0393087299815766,1.270139866930722,1.0337245166301727,1.279596729360464
113,1.667159244595238,1.6755699533542603,1.032847683845129,1.2686231217026103,1.0362631668343798,1.2786135614373302
114,1.6705454063992347,1.673289482147639,1.0365894799814868,1.2679118523421635,1.0366532791206855,1.273272408783891
115,1.6664674891528937,1.670797998213586,1.0314577156725278,1.270019548731668,1.033681686256678,1.2742326243688131
116,1.6666296905947056,1.665860511646926,1.0314961425352887,1.2702670991167755,1.0266185408557644,1.278483935894857
117,1.6623376998259782,1.6768378162657032,1.0287664289284237,1.267142542731175,1.0419446300459272,1.269786372439552
118,1.6674448417686243,1.6919664679137805,1.033966357770719,1.2669569667814542,1.0544160624951806,1.275100813794682
119,1.664275445537373,1.655416269338768,1.0311049197647082,1.2663410503562724,1.0200831495396054,1.2706662336833605
120,1.663586962531702,1.6740778382042891,1.0318857834426172,1.2634023562807382,1.0390935316113115,1.2699686027210177
121,1.6673839896512557,1.6815614839091555,1.0350024955806616,1.264762990442318,1.0491014816833817,1.2649200062715371
122,1.661803923129833,1.664785282757446,1.031280787279023,1.2610462704113667,1.026488414475026,1.2765937279198916
123,1.658524378754692,1.6666640536930726,1.026824435475322,1.2633998843324206,1.0348705041954536,1.2635871069576905
124,1.6619423917021938,1.6762719147532952,1.0290555726034734,1.2657736377420572,1.0443395128231923,1.2638647990827343
125,1.6552029684919656,1.6491277126865533,1.0249707458290969,1.260464446856332,1.0183532787415817,1.261548867207447
126,1.655085324684509,1.658932130072863,1.024543730191039,1.261083186811219,1.0234178782419394,1.2710284941069043
127,1.6545020818001952,1.6538859755938289,1.0240294507408991,1.2609452642943135,1.0170143837009678,1.2737431833307251
128,1.664804797625906,1.6492329483268826,1.034552422160811,1.2605047491592543,1.0157796257097302,1.266906640456833
129,1.6533869914014796,1.6474341645495583,1.022365683079373,1.2620426141649028,1.0175262460954317,1.2598158416857246
130,1.6522550775411782,1.6497393748687423,1.0209722748928867,1.2625656037358963,1.0188860350665245,1.2617066789219398
131,1.6533510651319259,1.6472121659125991,1.0228037334194309,1.2610946636147329,1.0159580321939847,1.2625082713047058
132,1.6526042891884498,1.6517099667596453,1.0223029788665738,1.2606026222375941,1.0235717453574407,1.2562764457618918
133,1.6530183309812496,1.6512151401461537,1.0239325969500535,1.2581714665444477,1.016079763192257,1.2702707595952594
134,1.6494207493771114,1.6495033734627353,1.0209741185344945,1.2568932616093365,1.0201755411752307,1.2586556743574506
135,1.647149955224505,1.652348247193198,1.0182691751417967,1.2577615622652407,1.0226124241834378,1.2594716462470192
136,1.6499858344248883,1.6580767208383282,1.0215274518156496,1.2569167628909614,1.0285172364638961,1.259118969658859
137,1.6474497747846288,1.6428231585571784,1.0190891343436137,1.2567212792881883,1.0178212847645955,1.2500037439451872
138,1.65446218833049,1.6492433475174066,1.0246631850524852,1.2595980081372027,1.0188115452992097,1.2608636060288845
139,1.643893056541226,1.6564915419079875,1.0175301288025287,1.2527258565652553,1.0266216980819485,1.2597396874245796
140,1.6460702458241596,1.6304577122662813,1.0197787558081195,1.252582980158576,1.0027002975458408,1.2555148376308325
141,1.6421026334242423,1.6347325853719057,1.0147922250469088,1.2546208142374085,1.0082107098730466,1.253043754865195
142,1.6419436124569289,1.637819427570314,1.0146939633113723,1.2544992962292378,1.00871570954341,1.2582074378737966
143,1.6375294961477986,1.6748753565413352,1.0093506193247028,1.2563577547340523,1.0457156091245987,1.2583194930134838
144,1.635954946001236,1.6358203514841676,1.0103907439800799,1.2511284019171889,1.0082640528451396,1.25511260000804
145,1.6429443207327499,1.6396574464463096,1.0176880537502226,1.2505125316122392,1.0124585662634318,1.2543977674182134
146,1.6409450825082426,1.6191206180867348,1.0152677323270736,1.2513547000840484,0.9942389884750351,1.2497632614983858
147,1.6374111226894252,1.6343054787348246,1.0100055583112308,1.254811128199809,1.00839338184313,1.2518241926458955
148,1.6313976575644191,1.6355209384710734,1.0062757827948734,1.250243751120284,1.0115672703690202,1.2479073382515944
149,1.630447224617409,1.630602843433846,1.0049230956388653,1.2510482581594804,1.0085978561457787,1.2440099713911537
150,1.6338600371608507,1.6427507232163698,1.0085470467957658,1.2506259837407612,1.0122420347601402,1.2610173814624321
151,1.6351196589312043,1.632644119153496,1.0082446420799709,1.2537500347265362,1.0129950084076582,1.2392982228566671
152,1.6300555462039792,1.6165892504553758,1.0058529382612689,1.2484052165052482,0.9906768738540984,1.25182475570504
153,1.6311012286129953,1.6277961542133157,1.0064716297367837,1.2492592010919024,0.9985252685901773,1.2585417735212632
154,1.6312335597284784,1.6363347866607987,1.0077438758771569,1.2469793685628117,1.0111563949639562,1.2503567836211837
155,1.6323607173101606,1.6530180405114443,1.0081558058035192,1.2484098243541346,1.0275069720872485,1.2510221341184078
156,1.6338519368744464,1.6354940315239301,1.0102687528099867,1.247166368218553,1.0127782879667429,1.245431476876936
157,1.628739063449343,1.6331024533919705,1.0046446720337423,1.2481887800989004,1.0110701768452885,1.2440645562783452
158,1.625356912941803,1.6039718059638075,1.0025322416161642,1.2456493442957186,0.9814159512974834,1.245111722300071
159,1.6227265658878511,1.6191394385945705,0.9998904444112843,1.2456722431302274,1.0006249206894227,1.2370290333078107
160,1.6265094008277754,1.608407811354135,1.0037051919461917,1.2456084206219642,0.9877772625848538,1.241261092533592
161,1.6294902726780174,1.6158378881807545,1.0068277841108157,1.2453249766537209,0.9934630406494359,1.2447496959726319
162,1.6213084978315542,1.6212389676170496,1.0008102656847182,1.2409964631389074,1.0007622014475233,1.2409535309740605
163,1.6194876554107422,1.6180174255189095,0.9991492464354164,1.2406768181783436,0.9965095886292349,1.2430156712768643
164,1.619335185616247,1.63121627669298,0.998551779899411,1.2415668143430671,1.0110522183298154,1.2403281151338388
165,1.6234389749214888,1.6327676461398146,1.001288050516858,1.2443018455709787,1.0124924654951533,1.240550363109312
166,1.6220565482290976,1.6198288773307363,1.0017595378146043,1.2405940200659131,0.9991430891606644,1.2413715722451684
167,1.619181796124107,1.6181866305930015,0.998793145062968,1.2407773028306524,0.9998877632595201,1.236597729093246
168,1.613499936481688,1.6149333230866731,0.9935308911715885,1.239938086635593,0.9971765179670494,1.2355136218416782
169,1.6116477873663344,1.6040092483731627,0.9918112068457595,1.2396731625084967,0.9883479425925334,1.231322606101291
170,1.623172712624579,1.6227726299344127,1.0023660302060975,1.241613368378835,0.9992958653064175,1.2469535288009934
171,1.6153665985690717,1.6163004725488999,0.9958133791306124,1.2391064381305956,0.9969287035801938,1.2387435393024038
172,1.622331996244364,1.6016085025008397,1.0034802659511162,1.237703462079142,0.9832869928529244,1.2366430208883212
173,1.6159894879028227,1.6134493082534267,0.9968125929957942,1.238353792192171,0.9970161928475358,1.2328662219393345
174,1.6130518833829914,1.5982146875093912,0.994140167377497,1.2378234304424458,0.9765451614183324,1.2433390412621825
175,1.6132054607461386,1.6121705008372096,0.9955374246972324,1.2353360714906343,0.9912944389436081,1.2417521269721838
176,1.6169768929835693,1.599102967113029,0.9990658701882905,1.2358220455652587,0.9811889412066409,1.235828050675283
177,1.6040488062821745,1.6089611092141567,0.9880421395288663,1.232013334543879,0.988710394683685,1.2405014245109705
178,1.6123962222467254,1.6004193861975924,0.9941984442503828,1.236395555689096,0.9861082500628843,1.228622275681896
179,1.6093320869073804,1.6189761887524874,0.9918634249925209,1.2349373239815133,1.0013795316446827,1.2351933169455929
180,1.603725279429975,1.6219070405905482,0.9861606508240433,1.2351292557192173,1.0036590673768793,1.2364959484748257
181,1.603090976262133,1.6136592492347455,0.9864510243002749,1.2332799035948283,0.9976217006226532,1.2320750958591926
182,1.604196796898931,1.6031963782001089,0.988385133470562,1.231623328425281,0.9881707807533614,1.2300511962584866
183,1.606835253346958,1.5981544834056884,0.9908765858459857,1.2319173371144183,0.9855682840784088,1.22517239683457
184,1.606469135889578,1.5941195745049541,0.9912161218770899,1.2305060280755744,0.9826858546442658,1.2228674365363958
185,1.6050406858097312,1.5912120394579328,0.9896276132701715,1.2308261454459564,0.9740211052521495,1.2343818631790977
186,1.601924174432034,1.6132911673483958,0.9871031556828722,1.2296420371694354,0.9956319031824592,1.235318528331873
187,1.6016182004266968,1.576901376247406,0.9871191459314891,1.228998107471976,0.9641354540149674,1.2255318487873514
188,1.6028486365778134,1.5960916829018192,0.9876038666137815,1.2304895429892533,0.9835249761133703,1.225133419264364
189,1.600145578510895,1.6103335434698876,0.9859336503039798,1.228423857324597,0.9975172523551314,1.225632575404553
190,1.6018117534436274,1.588811595248812,0.9869809431389152,1.2296616188131892,0.9729516715493821,1.2317198494463477
191,1.5977365387973639,1.5949893232065302,0.9846721514047507,1.2261287741527493,0.9841621096125086,1.2216544258230515
192,1.599059733664949,1.6079437616672225,0.9841599606978826,1.2297995436829097,0.995607347206305,1.2246728323343146
193,1.60252079441005,1.593996451328729,0.9908052470743758,1.2234310957339098,0.983546105846194,1.2209006907375715
194,1.592730298132362,1.5913235347234567,0.9802794072631563,1.2249017846098578,0.981244276384361,1.2201585121282184
195,1.5974016466347187,1.5876786324359078,0.9853879228639076,1.2240274457200881,0.9781836520397026,1.218989955332443
196,1.598164676405578,1.5898043818146217,0.9863721401207718,1.2235850734803795,0.9796615484106632,1.22028567135789
197,1.5988216678183431,1.5893830682030161,0.9869378120440782,1.2237677123075026,0.9769598194433533,1.2248464982018217
198,1.5983416621015107,1.5980093192508202,0.9861551488106137,1.224373022217702,0.9822235259845966,1.2315715878974391
199,1.5911761752767757,1.5897836971828956,0.9809577334767084,1.220436879273991,0.9764737583526218,1.2266198774330488
200,1.585801456749743,1.584822453387821,0.9758968803468706,1.2198091531346327,0.9749691157623102,1.219706678208504
201,1.593045404234645,1.585200279041101,0.9821717515018578,1.2217473056553174,0.97710815345058,1.2161842452660772
202,1.59442915470167,1.5896413831310419,0.9815998248667385,1.2256586574688428,0.9815569095711671,1.2161689471197492
